Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
410.0	118.25	188.15	0.0053148	482.12	544.97	2.0098	0.84079	1.3814	292.67	0.40859	2.368e-05	0.034107	supercritical
410.0	121.5	194.42	0.0051436	480.64	543.13	2.0012	0.84295	1.3979	292.77	0.40402	2.3866e-05	0.034483	supercritical
410.0	124.75	200.73	0.0049818	479.15	541.29	1.9927	0.84508	1.4144	292.92	0.39935	2.4057e-05	0.034868	supercritical
410.0	128.0	207.09	0.0048287	477.65	539.46	1.9843	0.84719	1.431	293.12	0.39457	2.4256e-05	0.035262	supercritical
410.0	131.25	213.51	0.0046837	476.15	537.62	1.9761	0.84926	1.4478	293.38	0.3897	2.4461e-05	0.035665	supercritical
410.0	134.5	219.97	0.0045461	474.65	535.79	1.9679	0.85131	1.4645	293.69	0.38473	2.4672e-05	0.036076	supercritical
410.0	137.75	226.47	0.0044156	473.14	533.96	1.9599	0.85331	1.4814	294.05	0.37968	2.4891e-05	0.036497	supercritical
410.0	141.0	233.02	0.0042915	471.63	532.14	1.952	0.85528	1.4982	294.48	0.37453	2.5116e-05	0.036925	supercritical
410.0	144.25	239.6	0.0041736	470.11	530.32	1.9442	0.85722	1.515	294.96	0.36931	2.5349e-05	0.037361	supercritical
410.0	147.5	246.22	0.0040614	468.59	528.5	1.9365	0.85911	1.5317	295.51	0.36402	2.5589e-05	0.037806	supercritical
410.0	150.75	252.87	0.0039546	467.08	526.69	1.9289	0.86096	1.5483	296.11	0.35865	2.5835e-05	0.038258	supercritical
410.0	154.0	259.55	0.0038528	465.56	524.89	1.9214	0.86276	1.5648	296.78	0.35322	2.6089e-05	0.038717	supercritical
410.0	157.25	266.25	0.0037558	464.04	523.1	1.9141	0.86453	1.5812	297.52	0.34774	2.635e-05	0.039184	supercritical
410.0	160.5	272.98	0.0036633	462.52	521.32	1.9068	0.86624	1.5973	298.31	0.3422	2.6618e-05	0.039657	supercritical
410.0	163.75	279.72	0.003575	461.01	519.55	1.8996	0.86791	1.6132	299.18	0.33662	2.6894e-05	0.040136	supercritical
410.0	167.0	286.47	0.0034907	459.49	517.79	1.8925	0.86953	1.6288	300.11	0.33101	2.7176e-05	0.040621	supercritical
410.0	170.25	293.24	0.0034102	457.98	516.04	1.8855	0.87109	1.6441	301.1	0.32536	2.7465e-05	0.041111	supercritical
410.0	173.5	300.0	0.0033333	456.48	514.31	1.8786	0.87261	1.6591	302.17	0.3197	2.7761e-05	0.041606	supercritical
410.0	176.75	306.77	0.0032598	454.98	512.6	1.8718	0.87408	1.6737	303.3	0.31401	2.8064e-05	0.042106	supercritical
410.0	180.0	313.53	0.0031895	453.49	510.9	1.8651	0.87549	1.6878	304.49	0.30832	2.8374e-05	0.042609	supercritical
410.0	183.25	320.29	0.0031222	452.0	509.21	1.8585	0.87685	1.7016	305.76	0.30263	2.869e-05	0.043116	supercritical
410.0	186.5	327.02	0.0030579	450.52	507.55	1.852	0.87816	1.7149	307.08	0.29695	2.9012e-05	0.043626	supercritical
410.0	189.75	333.74	0.0029963	449.05	505.9	1.8456	0.87942	1.7276	308.48	0.29128	2.934e-05	0.044138	supercritical
410.0	193.0	340.44	0.0029374	447.59	504.28	1.8393	0.88062	1.7399	309.93	0.28563	2.9675e-05	0.044652	supercritical
410.0	196.25	347.11	0.0028809	446.14	502.67	1.8331	0.88177	1.7516	311.45	0.28001	3.0015e-05	0.045168	supercritical
410.0	199.5	353.75	0.0028268	444.7	501.09	1.8269	0.88288	1.7628	313.04	0.27443	3.036e-05	0.045685	supercritical
410.0	202.75	360.36	0.002775	443.27	499.53	1.8209	0.88392	1.7735	314.68	0.26888	3.0711e-05	0.046203	supercritical
410.0	206.0	366.92	0.0027254	441.85	497.99	1.815	0.88492	1.7835	316.38	0.26339	3.1067e-05	0.04672	supercritical
410.0	209.25	373.44	0.0026778	440.44	496.48	1.8091	0.88588	1.793	318.14	0.25794	3.1427e-05	0.047238	supercritical
410.0	212.5	379.92	0.0026322	439.05	494.99	1.8034	0.88678	1.8019	319.96	0.25256	3.1792e-05	0.047755	supercritical
410.0	215.75	386.34	0.0025884	437.67	493.52	1.7977	0.88763	1.8102	321.83	0.24724	3.2161e-05	0.048271	supercritical
410.0	219.0	392.71	0.0025464	436.31	492.08	1.7922	0.88845	1.818	323.76	0.24198	3.2535e-05	0.048786	supercritical
410.0	222.25	399.03	0.0025061	434.96	490.66	1.7867	0.88921	1.8251	325.73	0.2368	3.2911e-05	0.0493	supercritical
410.0	225.5	405.29	0.0024674	433.63	489.27	1.7814	0.88994	1.8317	327.76	0.23169	3.3291e-05	0.049811	supercritical
410.0	228.75	411.48	0.0024302	432.31	487.9	1.7761	0.89062	1.8378	329.83	0.22666	3.3674e-05	0.05032	supercritical
410.0	232.0	417.62	0.0023945	431.01	486.56	1.7709	0.89126	1.8433	331.95	0.22171	3.406e-05	0.050827	supercritical
410.0	235.25	423.68	0.0023603	429.72	485.24	1.7658	0.89187	1.8482	334.11	0.21684	3.4448e-05	0.051332	supercritical
410.0	238.5	429.68	0.0023273	428.45	483.95	1.7608	0.89244	1.8526	336.31	0.21206	3.4839e-05	0.051833	supercritical
410.0	241.75	435.61	0.0022956	427.19	482.69	1.7559	0.89297	1.8566	338.55	0.20736	3.5231e-05	0.052332	supercritical
410.0	245.0	441.47	0.0022651	425.96	481.45	1.7511	0.89347	1.86	340.83	0.20275	3.5626e-05	0.052827	supercritical
410.0	248.25	447.26	0.0022358	424.73	480.24	1.7463	0.89394	1.863	343.15	0.19823	3.6021e-05	0.05332	supercritical
410.0	251.5	452.98	0.0022076	423.53	479.05	1.7417	0.89438	1.8655	345.5	0.1938	3.6418e-05	0.053808	supercritical
410.0	254.75	458.62	0.0021805	422.34	477.89	1.7371	0.89479	1.8676	347.88	0.18946	3.6816e-05	0.054293	supercritical
410.0	258.0	464.19	0.0021543	421.17	476.75	1.7326	0.89517	1.8692	350.29	0.1852	3.7215e-05	0.054775	supercritical
410.0	261.25	469.68	0.0021291	420.02	475.64	1.7282	0.89553	1.8705	352.73	0.18104	3.7614e-05	0.055253	supercritical
410.0	264.5	475.1	0.0021048	418.88	474.55	1.7239	0.89586	1.8714	355.2	0.17696	3.8014e-05	0.055727	supercritical
410.0	267.75	480.44	0.0020814	417.76	473.49	1.7196	0.89617	1.8719	357.69	0.17297	3.8414e-05	0.056197	supercritical
410.0	271.0	485.71	0.0020588	416.65	472.45	1.7154	0.89646	1.8721	360.21	0.16907	3.8813e-05	0.056663	supercritical
410.0	274.25	490.9	0.0020371	415.56	471.43	1.7113	0.89673	1.872	362.75	0.16526	3.9213e-05	0.057125	supercritical
410.0	277.5	496.02	0.002016	414.49	470.43	1.7073	0.89699	1.8717	365.31	0.16153	3.9612e-05	0.057583	supercritical
410.0	280.75	501.07	0.0019957	413.43	469.46	1.7033	0.89722	1.871	367.89	0.15789	4.001e-05	0.058038	supercritical
410.0	284.0	506.04	0.0019761	412.39	468.51	1.6994	0.89744	1.8701	370.48	0.15434	4.0408e-05	0.058488	supercritical
410.0	287.25	510.94	0.0019572	411.37	467.59	1.6956	0.89765	1.8689	373.09	0.15086	4.0806e-05	0.058935	supercritical
410.0	290.5	515.76	0.0019389	410.36	466.68	1.6919	0.89784	1.8675	375.71	0.14747	4.1202e-05	0.059377	supercritical
410.0	293.75	520.51	0.0019212	409.36	465.8	1.6882	0.89801	1.866	378.35	0.14416	4.1597e-05	0.059816	supercritical
410.0	297.0	525.2	0.0019041	408.38	464.93	1.6846	0.89818	1.8642	380.99	0.14093	4.1991e-05	0.06025	supercritical
410.0	300.25	529.81	0.0018875	407.42	464.09	1.681	0.89834	1.8623	383.65	0.13777	4.2384e-05	0.060681	supercritical
410.0	303.5	534.35	0.0018714	406.47	463.27	1.6775	0.89848	1.8602	386.32	0.13469	4.2775e-05	0.061108	supercritical
410.0	306.75	538.83	0.0018559	405.53	462.46	1.6741	0.89862	1.858	388.99	0.13169	4.3165e-05	0.061531	supercritical
410.0	310.0	543.23	0.0018408	404.61	461.67	1.6707	0.89875	1.8557	391.67	0.12876	4.3554e-05	0.06195	supercritical
410.0	313.25	547.58	0.0018262	403.7	460.91	1.6674	0.89887	1.8533	394.35	0.12591	4.3941e-05	0.062366	supercritical
410.0	316.5	551.85	0.0018121	402.81	460.16	1.6641	0.89899	1.8507	397.03	0.12312	4.4326e-05	0.062778	supercritical
410.0	319.75	556.06	0.0017984	401.92	459.43	1.6609	0.8991	1.8481	399.72	0.1204	4.471e-05	0.063186	supercritical
410.0	323.0	560.21	0.001785	401.05	458.71	1.6577	0.8992	1.8454	402.41	0.11775	4.5092e-05	0.063591	supercritical
410.0	326.25	564.3	0.0017721	400.2	458.01	1.6546	0.8993	1.8426	405.1	0.11517	4.5472e-05	0.063992	supercritical
410.0	329.5	568.33	0.0017595	399.35	457.33	1.6515	0.89939	1.8398	407.79	0.11264	4.585e-05	0.06439	supercritical
410.0	332.75	572.3	0.0017473	398.52	456.67	1.6485	0.89948	1.8369	410.48	0.11019	4.6227e-05	0.064784	supercritical
410.0	336.0	576.21	0.0017355	397.7	456.02	1.6455	0.89957	1.834	413.17	0.10779	4.6602e-05	0.065175	supercritical
410.0	339.25	580.06	0.001724	396.9	455.38	1.6426	0.89965	1.8311	415.85	0.10545	4.6975e-05	0.065563	supercritical
410.0	342.5	583.86	0.0017127	396.1	454.76	1.6398	0.89974	1.8281	418.53	0.10317	4.7346e-05	0.065947	supercritical
410.0	345.75	587.6	0.0017018	395.31	454.15	1.6369	0.89981	1.8251	421.21	0.10094	4.7715e-05	0.066328	supercritical
410.0	349.0	591.29	0.0016912	394.54	453.56	1.6341	0.89989	1.8221	423.88	0.098773	4.8082e-05	0.066706	supercritical
410.0	352.25	594.93	0.0016809	393.78	452.98	1.6314	0.89997	1.819	426.54	0.096655	4.8447e-05	0.067081	supercritical
410.0	355.5	598.51	0.0016708	393.02	452.42	1.6287	0.90004	1.816	429.21	0.094589	4.8811e-05	0.067453	supercritical
410.0	358.75	602.05	0.001661	392.28	451.87	1.626	0.90011	1.8129	431.86	0.092573	4.9172e-05	0.067822	supercritical
410.0	362.0	605.53	0.0016514	391.55	451.33	1.6234	0.90019	1.8099	434.51	0.090605	4.9532e-05	0.068188	supercritical
410.0	365.25	608.97	0.0016421	390.82	450.8	1.6208	0.90026	1.8069	437.15	0.088684	4.989e-05	0.068552	supercritical
410.0	368.5	612.36	0.001633	390.11	450.29	1.6182	0.90033	1.8038	439.78	0.086809	5.0246e-05	0.068912	supercritical
410.0	371.75	615.7	0.0016242	389.41	449.78	1.6157	0.9004	1.8008	442.41	0.084979	5.06e-05	0.06927	supercritical
410.0	375.0	619.0	0.0016155	388.71	449.29	1.6132	0.90047	1.7978	445.03	0.083191	5.0952e-05	0.069625	supercritical
410.0	378.25	622.26	0.0016071	388.03	448.81	1.6108	0.90054	1.7948	447.64	0.081444	5.1302e-05	0.069977	supercritical
410.0	381.5	625.47	0.0015988	387.35	448.34	1.6084	0.90061	1.7918	450.24	0.079739	5.165e-05	0.070326	supercritical
410.0	384.75	628.63	0.0015907	386.68	447.88	1.606	0.90068	1.7888	452.84	0.078072	5.1997e-05	0.070674	supercritical
410.0	388.0	631.76	0.0015829	386.02	447.43	1.6036	0.90075	1.7858	455.42	0.076443	5.2341e-05	0.071018	supercritical
410.0	391.25	634.85	0.0015752	385.37	447.0	1.6013	0.90082	1.7829	458.0	0.074851	5.2684e-05	0.07136	supercritical
410.0	394.5	637.9	0.0015677	384.72	446.57	1.599	0.90089	1.78	460.57	0.073295	5.3025e-05	0.0717	supercritical
410.0	397.75	640.9	0.0015603	384.09	446.15	1.5968	0.90096	1.777	463.13	0.071773	5.3364e-05	0.072037	supercritical
410.0	401.0	643.87	0.0015531	383.46	445.74	1.5945	0.90103	1.7742	465.68	0.070284	5.3701e-05	0.072372	supercritical
410.0	404.25	646.8	0.0015461	382.84	445.34	1.5923	0.90111	1.7713	468.22	0.068829	5.4037e-05	0.072705	supercritical
410.0	407.5	649.7	0.0015392	382.22	444.95	1.5901	0.90118	1.7684	470.75	0.067404	5.4371e-05	0.073035	supercritical
410.0	410.75	652.56	0.0015324	381.62	444.56	1.588	0.90125	1.7656	473.28	0.066011	5.4703e-05	0.073363	supercritical
410.0	414.0	655.39	0.0015258	381.02	444.19	1.5859	0.90133	1.7628	475.79	0.064646	5.5033e-05	0.073689	supercritical
410.0	417.25	658.18	0.0015193	380.43	443.82	1.5838	0.9014	1.76	478.3	0.063311	5.5362e-05	0.074013	supercritical
410.0	420.5	660.93	0.001513	379.84	443.46	1.5817	0.90148	1.7573	480.79	0.062004	5.5689e-05	0.074334	supercritical
410.0	423.75	663.66	0.0015068	379.26	443.11	1.5796	0.90155	1.7545	483.28	0.060723	5.6014e-05	0.074654	supercritical
410.0	427.0	666.35	0.0015007	378.69	442.77	1.5776	0.90163	1.7518	485.76	0.059469	5.6338e-05	0.074971	supercritical
410.0	430.25	669.01	0.0014947	378.12	442.44	1.5756	0.90171	1.7491	488.23	0.05824	5.666e-05	0.075287	supercritical
410.0	433.5	671.64	0.0014889	377.57	442.11	1.5736	0.90179	1.7465	490.68	0.057037	5.698e-05	0.075601	supercritical
410.0	436.75	674.24	0.0014832	377.01	441.79	1.5717	0.90186	1.7438	493.13	0.055857	5.7299e-05	0.075912	supercritical
410.0	440.0	676.81	0.0014775	376.46	441.48	1.5697	0.90195	1.7412	495.58	0.0547	5.7616e-05	0.076222	supercritical
410.0	443.25	679.35	0.001472	375.92	441.17	1.5678	0.90203	1.7386	498.01	0.053567	5.7932e-05	0.07653	supercritical
410.0	446.5	681.86	0.0014666	375.39	440.87	1.5659	0.90211	1.736	500.43	0.052455	5.8246e-05	0.076836	supercritical
410.0	449.75	684.34	0.0014613	374.86	440.58	1.5641	0.90219	1.7335	502.84	0.051365	5.8558e-05	0.07714	supercritical
410.0	453.0	686.8	0.001456	374.33	440.29	1.5622	0.90227	1.731	505.25	0.050296	5.8869e-05	0.077442	supercritical
410.0	456.25	689.23	0.0014509	373.81	440.01	1.5604	0.90236	1.7285	507.64	0.049247	5.9179e-05	0.077743	supercritical
410.0	459.5	691.63	0.0014459	373.3	439.74	1.5585	0.90244	1.726	510.03	0.048218	5.9486e-05	0.078042	supercritical
410.0	462.75	694.01	0.0014409	372.79	439.47	1.5568	0.90253	1.7235	512.41	0.047208	5.9793e-05	0.078339	supercritical
410.0	466.0	696.36	0.001436	372.29	439.21	1.555	0.90261	1.7211	514.78	0.046217	6.0098e-05	0.078634	supercritical
410.0	469.25	698.69	0.0014313	371.79	438.95	1.5532	0.9027	1.7187	517.13	0.045245	6.0402e-05	0.078928	supercritical
410.0	472.5	700.99	0.0014266	371.3	438.7	1.5515	0.90279	1.7163	519.48	0.04429	6.0704e-05	0.07922	supercritical
410.0	475.75	703.26	0.0014219	370.81	438.46	1.5497	0.90288	1.7139	521.83	0.043352	6.1004e-05	0.079511	supercritical
410.0	479.0	705.52	0.0014174	370.33	438.22	1.548	0.90297	1.7116	524.16	0.042432	6.1304e-05	0.0798	supercritical
410.0	482.25	707.75	0.0014129	369.85	437.99	1.5463	0.90306	1.7093	526.48	0.041528	6.1602e-05	0.080088	supercritical
410.0	485.5	709.96	0.0014085	369.37	437.76	1.5447	0.90315	1.707	528.8	0.04064	6.1898e-05	0.080374	supercritical
410.0	488.75	712.14	0.0014042	368.91	437.54	1.543	0.90324	1.7047	531.1	0.039767	6.2194e-05	0.080658	supercritical
410.0	492.0	714.31	0.0014	368.44	437.32	1.5414	0.90334	1.7024	533.4	0.03891	6.2488e-05	0.080941	supercritical
410.0	495.25	716.45	0.0013958	367.98	437.11	1.5397	0.90343	1.7002	535.69	0.038068	6.278e-05	0.081223	supercritical
410.0	498.5	718.57	0.0013917	367.52	436.9	1.5381	0.90353	1.698	537.97	0.037241	6.3072e-05	0.081503	supercritical
410.0	501.75	720.67	0.0013876	367.07	436.69	1.5365	0.90362	1.6958	540.24	0.036428	6.3362e-05	0.081781	supercritical
410.0	505.0	722.75	0.0013836	366.62	436.5	1.535	0.90372	1.6937	542.5	0.035629	6.365e-05	0.082059	supercritical
410.0	508.25	724.81	0.0013797	366.18	436.3	1.5334	0.90381	1.6915	544.75	0.034843	6.3938e-05	0.082335	supercritical
410.0	511.5	726.85	0.0013758	365.74	436.11	1.5318	0.90391	1.6894	547.0	0.034071	6.4224e-05	0.082609	supercritical
410.0	514.75	728.87	0.001372	365.31	435.93	1.5303	0.90401	1.6873	549.23	0.033312	6.4509e-05	0.082883	supercritical
410.0	518.0	730.87	0.0013682	364.87	435.75	1.5288	0.90411	1.6853	551.46	0.032565	6.4793e-05	0.083155	supercritical
410.0	521.25	732.85	0.0013645	364.45	435.57	1.5273	0.90421	1.6832	553.68	0.031831	6.5076e-05	0.083425	supercritical
410.0	524.5	734.82	0.0013609	364.02	435.4	1.5258	0.90431	1.6812	555.89	0.031109	6.5357e-05	0.083695	supercritical
410.0	527.75	736.76	0.0013573	363.6	435.23	1.5243	0.90441	1.6792	558.09	0.030398	6.5638e-05	0.083963	supercritical
410.0	531.0	738.69	0.0013537	363.18	435.07	1.5228	0.90451	1.6772	560.28	0.0297	6.5917e-05	0.08423	supercritical
410.0	534.25	740.6	0.0013502	362.77	434.91	1.5213	0.90461	1.6752	562.47	0.029012	6.6195e-05	0.084495	supercritical
410.0	537.5	742.5	0.0013468	362.36	434.75	1.5199	0.90472	1.6733	564.64	0.028336	6.6472e-05	0.08476	supercritical
410.0	540.75	744.37	0.0013434	361.95	434.6	1.5184	0.90482	1.6714	566.81	0.027671	6.6747e-05	0.085023	supercritical
410.0	544.0	746.24	0.0013401	361.55	434.45	1.517	0.90493	1.6695	568.97	0.027016	6.7022e-05	0.085285	supercritical
410.0	547.25	748.08	0.0013368	361.15	434.31	1.5156	0.90503	1.6676	571.12	0.026372	6.7296e-05	0.085546	supercritical
410.0	550.5	749.91	0.0013335	360.76	434.17	1.5142	0.90514	1.6658	573.26	0.025738	6.7568e-05	0.085806	supercritical
410.0	553.75	751.72	0.0013303	360.36	434.03	1.5128	0.90524	1.6639	575.4	0.025113	6.784e-05	0.086065	supercritical
410.0	557.0	753.52	0.0013271	359.97	433.89	1.5114	0.90535	1.6621	577.52	0.024499	6.811e-05	0.086322	supercritical
410.0	560.25	755.3	0.001324	359.59	433.76	1.5101	0.90546	1.6603	579.64	0.023894	6.838e-05	0.086579	supercritical
410.0	563.5	757.06	0.0013209	359.2	433.64	1.5087	0.90557	1.6585	581.75	0.023298	6.8648e-05	0.086835	supercritical
410.0	566.75	758.81	0.0013178	358.82	433.51	1.5074	0.90568	1.6568	583.85	0.022712	6.8916e-05	0.087089	supercritical
410.0	570.0	760.55	0.0013148	358.45	433.39	1.506	0.90579	1.655	585.94	0.022134	6.9182e-05	0.087342	supercritical
410.0	573.25	762.27	0.0013119	358.07	433.27	1.5047	0.9059	1.6533	588.03	0.021566	6.9447e-05	0.087595	supercritical
410.0	576.5	763.98	0.0013089	357.7	433.16	1.5034	0.90601	1.6516	590.11	0.021006	6.9712e-05	0.087846	supercritical
410.0	579.75	765.68	0.001306	357.33	433.05	1.5021	0.90612	1.6499	592.17	0.020454	6.9975e-05	0.088096	supercritical
410.0	583.0	767.36	0.0013032	356.96	432.94	1.5008	0.90623	1.6483	594.24	0.019911	7.0238e-05	0.088346	supercritical
410.0	586.25	769.02	0.0013003	356.6	432.83	1.4995	0.90634	1.6466	596.29	0.019375	7.05e-05	0.088594	supercritical
410.0	589.5	770.68	0.0012976	356.24	432.73	1.4982	0.90645	1.645	598.33	0.018848	7.076e-05	0.088842	supercritical
410.0	592.75	772.32	0.0012948	355.88	432.63	1.4969	0.90657	1.6434	600.37	0.018328	7.102e-05	0.089088	supercritical
410.0	596.0	773.95	0.0012921	355.53	432.54	1.4957	0.90668	1.6418	602.4	0.017816	7.1279e-05	0.089334	supercritical
410.0	599.25	775.56	0.0012894	355.18	432.44	1.4944	0.9068	1.6403	604.42	0.017311	7.1537e-05	0.089578	supercritical
410.0	602.5	777.17	0.0012867	354.83	432.35	1.4932	0.90691	1.6387	606.44	0.016814	7.1794e-05	0.089822	supercritical
410.0	605.75	778.76	0.0012841	354.48	432.26	1.4919	0.90703	1.6372	608.44	0.016324	7.205e-05	0.090065	supercritical
410.0	609.0	780.34	0.0012815	354.14	432.18	1.4907	0.90714	1.6356	610.44	0.015841	7.2306e-05	0.090307	supercritical
410.0	612.25	781.9	0.0012789	353.79	432.1	1.4895	0.90726	1.6341	612.43	0.015365	7.256e-05	0.090548	supercritical
410.0	615.5	783.46	0.0012764	353.45	432.02	1.4883	0.90738	1.6327	614.42	0.014895	7.2814e-05	0.090788	supercritical
410.0	618.75	785.0	0.0012739	353.12	431.94	1.4871	0.90749	1.6312	616.39	0.014432	7.3067e-05	0.091028	supercritical
410.0	622.0	786.53	0.0012714	352.78	431.86	1.4859	0.90761	1.6297	618.36	0.013976	7.3319e-05	0.091266	supercritical
410.0	625.25	788.05	0.0012689	352.45	431.79	1.4847	0.90773	1.6283	620.32	0.013526	7.357e-05	0.091504	supercritical
410.0	628.5	789.56	0.0012665	352.12	431.72	1.4835	0.90785	1.6269	622.27	0.013082	7.3821e-05	0.091741	supercritical
410.0	631.75	791.06	0.0012641	351.79	431.65	1.4824	0.90797	1.6255	624.22	0.012645	7.4071e-05	0.091977	supercritical
410.0	635.0	792.55	0.0012618	351.46	431.59	1.4812	0.90809	1.6241	626.16	0.012213	7.432e-05	0.092212	supercritical
410.0	638.25	794.03	0.0012594	351.14	431.52	1.4801	0.90821	1.6227	628.09	0.011788	7.4568e-05	0.092447	supercritical
410.0	641.5	795.49	0.0012571	350.82	431.46	1.4789	0.90833	1.6214	630.02	0.011368	7.4815e-05	0.09268	supercritical
410.0	644.75	796.95	0.0012548	350.5	431.4	1.4778	0.90845	1.62	631.94	0.010953	7.5062e-05	0.092913	supercritical
410.0	648.0	798.4	0.0012525	350.18	431.35	1.4766	0.90857	1.6187	633.85	0.010545	7.5308e-05	0.093146	supercritical
410.0	651.25	799.83	0.0012503	349.87	431.29	1.4755	0.9087	1.6174	635.75	0.010142	7.5553e-05	0.093377	supercritical
410.0	654.5	801.26	0.001248	349.55	431.24	1.4744	0.90882	1.6161	637.65	0.0097437	7.5797e-05	0.093608	supercritical
410.0	657.75	802.67	0.0012458	349.24	431.19	1.4733	0.90894	1.6148	639.54	0.0093512	7.6041e-05	0.093838	supercritical
410.0	661.0	804.08	0.0012437	348.94	431.14	1.4722	0.90906	1.6135	641.42	0.0089638	7.6284e-05	0.094067	supercritical
410.0	664.25	805.48	0.0012415	348.63	431.09	1.4711	0.90919	1.6123	643.29	0.0085815	7.6526e-05	0.094296	supercritical
410.0	667.5	806.87	0.0012394	348.32	431.05	1.47	0.90931	1.6111	645.16	0.0082041	7.6768e-05	0.094523	supercritical
410.0	670.75	808.25	0.0012372	348.02	431.01	1.4689	0.90944	1.6098	647.03	0.0078317	7.7009e-05	0.09475	supercritical
410.0	674.0	809.62	0.0012352	347.72	430.97	1.4678	0.90956	1.6086	648.88	0.007464	7.7249e-05	0.094977	supercritical
410.0	677.25	810.98	0.0012331	347.42	430.93	1.4668	0.90969	1.6074	650.73	0.0071011	7.7489e-05	0.095203	supercritical
410.0	680.5	812.33	0.001231	347.12	430.89	1.4657	0.90981	1.6062	652.57	0.0067428	7.7728e-05	0.095428	supercritical
410.0	683.75	813.67	0.001229	346.83	430.86	1.4646	0.90994	1.605	654.41	0.006389	7.7966e-05	0.095652	supercritical
410.0	687.0	815.01	0.001227	346.53	430.83	1.4636	0.91006	1.6039	656.24	0.0060398	7.8204e-05	0.095876	supercritical
410.0	690.25	816.33	0.001225	346.24	430.8	1.4625	0.91019	1.6027	658.06	0.0056948	7.8441e-05	0.096099	supercritical
410.0	693.5	817.65	0.001223	345.95	430.77	1.4615	0.91032	1.6016	659.88	0.0053543	7.8677e-05	0.096322	supercritical
410.0	696.75	818.96	0.0012211	345.66	430.74	1.4605	0.91045	1.6005	661.69	0.0050179	7.8913e-05	0.096544	supercritical
410.0	700.0	820.26	0.0012191	345.38	430.72	1.4594	0.91057	1.5993	663.49	0.0046857	7.9148e-05	0.096765	supercritical
410.0	703.25	821.55	0.0012172	345.09	430.69	1.4584	0.9107	1.5982	665.29	0.0043576	7.9383e-05	0.096985	supercritical
